sample_id	metadata_blank	region	property	mean	q25	median	q75
lun_lcp1_tum_bulk_1_3_top100.clonotypes.IGHG	.	cdr3-center-5	kf3	0.6337999	-1.065	0.5199999	2.0175
lun_lcp1_tum_bulk_1_3_top100.clonotypes.IGHG	.	cdr3-center-5	kf1	2.6935995	1.5550002	3.0800002	4.4500003
lun_lcp1_tum_bulk_1_3_top100.clonotypes.IGHM	.	cdr3-center-5	kf10	0.57850003	-0.37749997	0.515	1.7025001
lun_lcp1_tum_bulk_1_3_top100.clonotypes.IGHM	.	cdr3-center-5	strength	1.85	1.0	2.0	3.0
lun_lcp1_tum_bulk_1_3_top100.clonotypes.IGHM	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
lun_lcp1_tum_bulk_1_3_top100.clonotypes.IGHM	.	cdr3-center-5	mjenergy	-15.774971	-17.649	-15.72925	-14.007375
lun_lcp1_tum_bulk_1_3_top100.clonotypes.IGHM	.	cdr3-center-5	volume	497.99	444.25	499.5	560.0
lun_lcp1_tum_bulk_1_3_top100.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-1.0660003	-6.4750004	-1.5	2.2999997
lun_lcp1_tum_bulk_1_3_top100.clonotypes.IGHM	.	cdr3-center-5	kf8	1.3798997	-0.5725	1.555	3.425
lun_lcp1_tum_bulk_1_3_top100.clonotypes.IGHM	.	cdr3-center-5	disorder	0.7	-1.0	1.0	2.0
lun_lcp1_tum_bulk_1_3_top100.clonotypes.IGHM	.	cdr3-center-5	kf9	-1.0706002	-2.8825002	-1.165	0.84
lun_lcp1_tum_bulk_1_3_top100.clonotypes.IGHM	.	cdr3-center-5	kf6	-1.2745999	-2.3174999	-1.26	-0.14499998
lun_lcp1_tum_bulk_1_3_top100.clonotypes.IGHM	.	cdr3-center-5	charge	0.11	0.0	0.0	1.0
lun_lcp1_tum_bulk_1_3_top100.clonotypes.IGHM	.	cdr3-center-5	kf7	0.006800066	-1.1525	0.01000008	1.515
lun_lcp1_tum_bulk_1_3_top100.clonotypes.IGHM	.	cdr3-center-5	kf4	-0.50079995	-1.6175001	-0.605	0.57000005
lun_lcp1_tum_bulk_1_3_top100.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.69609994	-1.8824999	-0.94499993	0.695
lun_lcp1_tum_bulk_1_3_top100.clonotypes.IGHM	.	cdr3-center-5	kf2	-1.4919002	-3.3674998	-1.5550001	0.45749992
lun_lcp1_tum_bulk_1_3_top100.clonotypes.IGHM	.	cdr3-center-5	kf3	0.34659997	-1.1250001	0.20999998	1.43
lun_lcp1_tum_bulk_1_3_top100.clonotypes.IGHM	.	cdr3-center-5	kf1	1.7399001	-0.24249998	1.3899999	3.7775002
lun_lcp1_tum_bulk_1_3_top100.clonotypes.IGH	.	cdr3-center-5	kf10	0.4245001	-0.5475	0.65	1.495
lun_lcp1_tum_bulk_1_3_top100.clonotypes.IGH	.	cdr3-center-5	strength	1.5	1.0	1.0	2.0
lun_lcp1_tum_bulk_1_3_top100.clonotypes.IGH	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
lun_lcp1_tum_bulk_1_3_top100.clonotypes.IGH	.	cdr3-center-5	mjenergy	-14.948443	-16.31275	-14.717999	-13.321751
lun_lcp1_tum_bulk_1_3_top100.clonotypes.IGH	.	cdr3-center-5	volume	487.74	441.75	485.0	530.5
lun_lcp1_tum_bulk_1_3_top100.clonotypes.IGH	.	cdr3-center-5	hydropathy	-3.064	-7.4	-3.6000001	0.17500001
lun_lcp1_tum_bulk_1_3_top100.clonotypes.IGH	.	cdr3-center-5	kf8	1.3318995	-0.99999994	1.7499998	3.235
lun_lcp1_tum_bulk_1_3_top100.clonotypes.IGH	.	cdr3-center-5	disorder	1.31	0.0	1.0	3.0
lun_lcp1_tum_bulk_1_3_top100.clonotypes.IGH	.	cdr3-center-5	kf9	-1.3544	-2.7749999	-1.685	-0.06500006
lun_lcp1_tum_bulk_1_3_top100.clonotypes.IGH	.	cdr3-center-5	kf6	-1.2623999	-2.0025	-1.245	-0.40249997
lun_lcp1_tum_bulk_1_3_top100.clonotypes.IGH	.	cdr3-center-5	charge	0.03	0.0	0.0	1.0
lun_lcp1_tum_bulk_1_3_top100.clonotypes.IGH	.	cdr3-center-5	kf7	-0.49539992	-1.8625	-0.35	1.1775
lun_lcp1_tum_bulk_1_3_top100.clonotypes.IGH	.	cdr3-center-5	kf4	-0.00600001	-1.4925	0.009999931	1.3000001
lun_lcp1_tum_bulk_1_3_top100.clonotypes.IGH	.	cdr3-center-5	kf5	-1.2517002	-2.2400002	-1.26	-0.245
lun_lcp1_tum_bulk_1_3_top100.clonotypes.IGH	.	cdr3-center-5	kf2	-1.5950999	-3.2275	-1.575	0.17499986
lun_lcp1_tum_bulk_1_3_top100.clonotypes.IGH	.	cdr3-center-5	kf3	0.10549999	-1.2700001	0.385	1.3949999
lun_lcp1_tum_bulk_1_3_top100.clonotypes.IGH	.	cdr3-center-5	kf1	2.4406998	0.92	3.0349998	4.445
lun_lcp2_norm_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf10	0.44823533	-0.47499993	0.63	1.945
lun_lcp2_norm_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	strength	1.117647	0.5	1.0	1.5
lun_lcp2_norm_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
lun_lcp2_norm_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	mjenergy	-14.346735	-14.901751	-14.278	-12.86525
lun_lcp2_norm_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	volume	475.70587	434.0	467.0	517.5
lun_lcp2_norm_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	hydropathy	-3.1000001	-6.85	-4.0	0.44999993
lun_lcp2_norm_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf8	0.035294056	-1.74	-0.2700001	1.0599998
lun_lcp2_norm_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	disorder	2.0588236	1.0	2.0	3.0
lun_lcp2_norm_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf9	-0.7005882	-2.17	-0.71000004	0.95000005
lun_lcp2_norm_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf6	-1.3447059	-2.335	-0.99	-0.37999994
lun_lcp2_norm_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	charge	-0.05882353	-1.0	0.0	1.0
lun_lcp2_norm_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf7	-0.625294	-2.1	-0.28000003	0.98499995
lun_lcp2_norm_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf4	0.68882346	-0.84	0.55999994	1.9449999
lun_lcp2_norm_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf5	-1.0911766	-2.9850001	-1.4100001	0.18999997
lun_lcp2_norm_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf2	-2.287647	-3.2649999	-2.06	-1.16
lun_lcp2_norm_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf3	0.1505882	-2.1950002	-1.1	3.31
lun_lcp2_norm_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf1	2.1758823	-0.3	2.02	3.79
lun_lcp2_tum_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf10	0.5857	-0.49	0.64	1.8774999
lun_lcp2_tum_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	strength	1.81	1.0	2.0	3.0
lun_lcp2_tum_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
lun_lcp2_tum_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	mjenergy	-15.525207	-17.329626	-15.75375	-13.7352495
lun_lcp2_tum_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	volume	501.61	449.75	493.5	563.25
lun_lcp2_tum_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-2.3020003	-7.0	-2.9	1.7999998
lun_lcp2_tum_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf8	1.5704001	-0.4025	1.5450001	3.3549998
lun_lcp2_tum_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	disorder	0.93	-1.0	1.0	2.75
lun_lcp2_tum_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf9	-1.0607002	-2.9674997	-1.28	0.7750001
lun_lcp2_tum_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.93809974	-2.1150002	-1.2450001	0.27749997
lun_lcp2_tum_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	charge	0.01	0.0	0.0	0.0
lun_lcp2_tum_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.34779984	-1.8425	0.30500007	1.3100002
lun_lcp2_tum_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf4	-0.44749996	-1.9225	-0.47000003	0.78999996
lun_lcp2_tum_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.71610016	-1.7400001	-0.755	0.4975
lun_lcp2_tum_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf2	-1.1388001	-3.2800002	-1.355	0.66999984
lun_lcp2_tum_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf3	0.15869999	-1.5175002	0.24000001	1.3749999
lun_lcp2_tum_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf1	2.2695997	0.66499996	2.635	4.3625
lun_lcp2_tum_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf10	0.6592999	-0.36000004	1.05	1.745
lun_lcp2_tum_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	strength	1.95	1.0	2.0	3.0
lun_lcp2_tum_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
lun_lcp2_tum_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	mjenergy	-15.7564945	-17.007126	-15.7285	-14.316875
lun_lcp2_tum_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	volume	514.14	458.0	514.5	555.0
lun_lcp2_tum_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-1.977	-6.7	-2.65	2.3249998
lun_lcp2_tum_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf8	1.1185999	-0.94499993	1.7750001	3.1399999
lun_lcp2_tum_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	disorder	0.61	-1.0	1.0	2.0
lun_lcp2_tum_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf9	-1.2623	-2.7824998	-1.2599999	0.21500005
lun_lcp2_tum_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf6	-1.3740002	-2.1825001	-1.4300001	-0.10749998
lun_lcp2_tum_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	charge	-0.02	-1.0	0.0	0.0
lun_lcp2_tum_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.4912999	-1.55	-0.21999998	0.9000001
lun_lcp2_tum_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.33070007	-1.6875	-0.38499996	0.7475
lun_lcp2_tum_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf5	-1.2351002	-2.4225001	-1.23	-0.215
lun_lcp2_tum_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf2	-0.83490014	-2.9525	-1.0100001	0.9225
lun_lcp2_tum_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf3	0.4828999	-1.2225001	0.45999998	1.87
lun_lcp2_tum_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf1	1.8927001	0.072500005	2.245	3.615
lun_lcp2_tum_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	kf10	0.53090006	-0.53749996	0.605	1.7225
lun_lcp2_tum_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	strength	1.72	1.0	2.0	2.0
lun_lcp2_tum_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
lun_lcp2_tum_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	mjenergy	-15.288762	-16.341125	-14.983999	-13.713375
lun_lcp2_tum_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	volume	477.67	427.25	475.5	529.75
lun_lcp2_tum_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-1.305	-6.075	-1.7	2.2249997
lun_lcp2_tum_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	kf8	1.5118998	-0.84999996	1.56	4.1075
lun_lcp2_tum_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	disorder	0.76	-1.0	1.0	3.0
lun_lcp2_tum_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	kf9	-1.8695002	-3.545	-1.9199998	-0.39249977
lun_lcp2_tum_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	kf6	-1.0415	-2.1475	-1.085	-0.14999999
lun_lcp2_tum_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	charge	0.15	0.0	0.0	1.0
lun_lcp2_tum_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.5295	-2.71	-0.605	1.3675001
lun_lcp2_tum_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	kf4	-0.2982	-1.3600001	-0.33999997	0.75
lun_lcp2_tum_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.63659996	-1.755	-0.925	0.56750005
lun_lcp2_tum_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	kf2	-2.1489992	-4.215	-2.145	0.19249997
lun_lcp2_tum_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	kf3	1.1236	-0.48000014	1.045	2.38
lun_lcp2_tum_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	kf1	2.3506994	0.6575	3.05	4.54
lun_lcp2_tum_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf10	0.47040004	-0.41750005	0.62	1.46
lun_lcp2_tum_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	strength	1.8	1.0	2.0	3.0
lun_lcp2_tum_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
lun_lcp2_tum_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	mjenergy	-15.532962	-16.99525	-15.26075	-13.990625
lun_lcp2_tum_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	volume	507.16	461.0	506.5	558.75
lun_lcp2_tum_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	hydropathy	-2.1870005	-7.45	-2.3500004	2.0749998
lun_lcp2_tum_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf8	1.1012002	-0.77	1.22	3.1399999
lun_lcp2_tum_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	disorder	0.77	-1.0	1.0	2.75
lun_lcp2_tum_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf9	-1.0794998	-2.7825	-0.9649999	0.66999996
lun_lcp2_tum_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf6	-1.1755999	-2.1999998	-1.24	0.31249994
lun_lcp2_tum_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	charge	0.02	0.0	0.0	0.0
lun_lcp2_tum_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf7	-0.4724	-2.0275	-0.04000002	1.265
lun_lcp2_tum_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf4	-0.18779995	-1.565	-0.3200001	0.93
lun_lcp2_tum_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf5	-1.2515001	-2.47	-1.245	-0.04499999
lun_lcp2_tum_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf2	-1.0733001	-3.0149999	-1.1500001	0.7775
lun_lcp2_tum_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf3	0.5378	-1.3575	0.27499998	2.1375
lun_lcp2_tum_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf1	1.9575	-0.027499925	2.245	4.035
lun_lcp2_tum_bulk_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	kf10	0.59559995	-0.59	0.67499995	1.8349999
lun_lcp2_tum_bulk_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	strength	1.87	1.0	2.0	3.0
lun_lcp2_tum_bulk_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
lun_lcp2_tum_bulk_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	mjenergy	-15.540598	-17.174873	-15.65	-13.62875
lun_lcp2_tum_bulk_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	volume	507.59	456.0	500.0	564.75
lun_lcp2_tum_bulk_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-1.974	-5.675	-2.45	1.0749997
lun_lcp2_tum_bulk_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	kf8	0.84509987	-1.5899997	1.3499999	3.3525
lun_lcp2_tum_bulk_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	disorder	0.51	-1.0	1.0	2.0
lun_lcp2_tum_bulk_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	kf9	-1.037	-2.8649998	-1.06	0.39500004
lun_lcp2_tum_bulk_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	kf6	-1.2314999	-2.1374998	-1.3500001	-0.41250008
lun_lcp2_tum_bulk_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	charge	0.16	0.0	0.0	1.0
lun_lcp2_tum_bulk_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.67179984	-2.0825002	-0.45999998	1.075
lun_lcp2_tum_bulk_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	kf4	-0.23269996	-1.4375	-0.48000002	0.81500006
lun_lcp2_tum_bulk_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.8772	-1.99	-1.0	0.1
lun_lcp2_tum_bulk_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	kf2	-1.0347999	-2.71	-1.6600001	1.0774999
lun_lcp2_tum_bulk_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	kf3	0.87509966	-0.6025001	0.665	2.4025
lun_lcp2_tum_bulk_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	kf1	1.9485998	-0.18500003	2.225	4.125
lun_lcp2_tum_bulk_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf10	0.5867001	-0.3350001	0.98999995	1.7974999
lun_lcp2_tum_bulk_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	strength	1.79	1.0	2.0	2.0
lun_lcp2_tum_bulk_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
lun_lcp2_tum_bulk_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	mjenergy	-15.280704	-16.25	-15.086	-14.06725
lun_lcp2_tum_bulk_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	volume	509.13	466.5	508.0	550.0
lun_lcp2_tum_bulk_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-2.8869998	-6.7	-3.7	0.9749999
lun_lcp2_tum_bulk_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf8	0.35369992	-1.1424999	0.41499993	2.0274997
lun_lcp2_tum_bulk_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	disorder	0.8	0.0	1.0	2.0
lun_lcp2_tum_bulk_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf9	-1.2198	-2.51	-1.0849999	0.029999986
lun_lcp2_tum_bulk_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf6	-1.0851	-2.0575001	-1.23	0.085
lun_lcp2_tum_bulk_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	charge	-0.07	0.0	0.0	0.0
lun_lcp2_tum_bulk_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.6575	-2.0349998	-0.45499977	0.91000015
lun_lcp2_tum_bulk_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.06300003	-1.335	-0.16999999	0.97749996
lun_lcp2_tum_bulk_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf5	-1.2467003	-2.455	-1.155	-0.34749997
lun_lcp2_tum_bulk_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf2	-0.91980004	-2.5799997	-1.065	0.91
lun_lcp2_tum_bulk_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf3	0.50579995	-1.2525	0.53999996	2.1149998
lun_lcp2_tum_bulk_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf1	2.073	0.61999995	2.27	3.7125
lun_lcp2_tum_bulk_1_2_top100.clonotypes.IGHM	.	cdr3-center-5	kf10	0.2713999	-1.0925	0.6949999	1.6374998
lun_lcp2_tum_bulk_1_2_top100.clonotypes.IGHM	.	cdr3-center-5	strength	2.07	1.0	2.0	3.0
lun_lcp2_tum_bulk_1_2_top100.clonotypes.IGHM	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
lun_lcp2_tum_bulk_1_2_top100.clonotypes.IGHM	.	cdr3-center-5	mjenergy	-15.83935	-17.388	-15.73325	-14.287126
lun_lcp2_tum_bulk_1_2_top100.clonotypes.IGHM	.	cdr3-center-5	volume	517.85	458.25	511.0	576.75
lun_lcp2_tum_bulk_1_2_top100.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-1.4020001	-7.3	-2.6	2.2499998
lun_lcp2_tum_bulk_1_2_top100.clonotypes.IGHM	.	cdr3-center-5	kf8	0.76	-1.6624999	1.1999999	2.76
lun_lcp2_tum_bulk_1_2_top100.clonotypes.IGHM	.	cdr3-center-5	disorder	0.26	-1.0	0.0	2.0
lun_lcp2_tum_bulk_1_2_top100.clonotypes.IGHM	.	cdr3-center-5	kf9	-1.0565	-2.3775	-1.0949999	0.22499996
lun_lcp2_tum_bulk_1_2_top100.clonotypes.IGHM	.	cdr3-center-5	kf6	-1.0693002	-2.0625	-0.96500003	-0.15249997
lun_lcp2_tum_bulk_1_2_top100.clonotypes.IGHM	.	cdr3-center-5	charge	0.16	0.0	0.0	1.0
lun_lcp2_tum_bulk_1_2_top100.clonotypes.IGHM	.	cdr3-center-5	kf7	-1.0237	-2.4500003	-1.1999999	0.80000025
lun_lcp2_tum_bulk_1_2_top100.clonotypes.IGHM	.	cdr3-center-5	kf4	-0.34190002	-1.4975	-0.29500008	0.78999996
lun_lcp2_tum_bulk_1_2_top100.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.8052998	-1.99	-0.93499994	0.18749994
lun_lcp2_tum_bulk_1_2_top100.clonotypes.IGHM	.	cdr3-center-5	kf2	-0.794	-2.8125002	-1.2700001	1.2225
lun_lcp2_tum_bulk_1_2_top100.clonotypes.IGHM	.	cdr3-center-5	kf3	1.4342003	-0.6700001	1.31	3.2275
lun_lcp2_tum_bulk_1_2_top100.clonotypes.IGHM	.	cdr3-center-5	kf1	1.9513005	-0.56999993	2.705	4.2875004
lun_lcp2_tum_bulk_1_2_top100.clonotypes.IGH	.	cdr3-center-5	kf10	0.6415	-0.11749999	1.005	1.815
lun_lcp2_tum_bulk_1_2_top100.clonotypes.IGH	.	cdr3-center-5	strength	1.99	1.0	2.0	3.0
lun_lcp2_tum_bulk_1_2_top100.clonotypes.IGH	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
lun_lcp2_tum_bulk_1_2_top100.clonotypes.IGH	.	cdr3-center-5	mjenergy	-15.67197	-16.874748	-15.5825	-14.2705
lun_lcp2_tum_bulk_1_2_top100.clonotypes.IGH	.	cdr3-center-5	volume	524.97	476.0	519.0	584.0
lun_lcp2_tum_bulk_1_2_top100.clonotypes.IGH	.	cdr3-center-5	hydropathy	-2.5340002	-6.85	-3.55	1.1749998
lun_lcp2_tum_bulk_1_2_top100.clonotypes.IGH	.	cdr3-center-5	kf8	0.47679996	-1.6074998	0.52	2.1575
lun_lcp2_tum_bulk_1_2_top100.clonotypes.IGH	.	cdr3-center-5	disorder	0.48	-1.0	1.0	2.0
lun_lcp2_tum_bulk_1_2_top100.clonotypes.IGH	.	cdr3-center-5	kf9	-1.0329998	-2.3849998	-1.12	0.084999904
lun_lcp2_tum_bulk_1_2_top100.clonotypes.IGH	.	cdr3-center-5	kf6	-1.1254	-2.0549998	-1.2449999	-0.08499998
lun_lcp2_tum_bulk_1_2_top100.clonotypes.IGH	.	cdr3-center-5	charge	0.11	0.0	0.0	1.0
lun_lcp2_tum_bulk_1_2_top100.clonotypes.IGH	.	cdr3-center-5	kf7	-0.74689984	-2.1225	-0.66999996	0.825
lun_lcp2_tum_bulk_1_2_top100.clonotypes.IGH	.	cdr3-center-5	kf4	-0.1288	-1.7	-0.225	0.9
lun_lcp2_tum_bulk_1_2_top100.clonotypes.IGH	.	cdr3-center-5	kf5	-1.0683998	-2.2375	-1.1	0.055000022
lun_lcp2_tum_bulk_1_2_top100.clonotypes.IGH	.	cdr3-center-5	kf2	-0.42559993	-2.2275002	-0.94499993	1.8299999
lun_lcp2_tum_bulk_1_2_top100.clonotypes.IGH	.	cdr3-center-5	kf3	1.0571002	-0.43000004	0.94500005	3.2325
lun_lcp2_tum_bulk_1_2_top100.clonotypes.IGH	.	cdr3-center-5	kf1	2.0414996	0.064999975	2.19	3.6525002
lun_lcp3_LN_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf10	0.5093001	-0.46000004	0.59499997	1.6499999
lun_lcp3_LN_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	strength	1.64	1.0	2.0	2.0
lun_lcp3_LN_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
lun_lcp3_LN_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	mjenergy	-15.029023	-16.06175	-14.712999	-13.46425
lun_lcp3_LN_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	volume	496.5	445.0	494.0	542.5
lun_lcp3_LN_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-3.5340002	-6.8000007	-3.5	-1.0
lun_lcp3_LN_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf8	1.1636001	-0.6800001	1.375	3.065
lun_lcp3_LN_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	disorder	1.09	0.0	1.0	3.0
lun_lcp3_LN_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf9	-1.5242997	-3.08	-1.4049999	0.09500001
lun_lcp3_LN_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.9301	-1.7600002	-0.985	-0.12249997
lun_lcp3_LN_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	charge	-0.18	-1.0	0.0	0.0
lun_lcp3_LN_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf7	-1.0108001	-2.7125	-0.7349999	0.90000004
lun_lcp3_LN_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf4	-0.0592	-1.1275	-0.08500004	1.1349999
