sample_id	metadata_blank	region	property	mean	q25	median	q75
lun_lcp1_tum_bulk_1_3_2_top53.clonotypes.IGHG	.	cdr3-center-5	mjenergy	-14.619574	-15.35025	-14.285999	-13.0755
lun_lcp1_tum_bulk_1_3_2_top53.clonotypes.IGHG	.	cdr3-center-5	volume	497.2264	459.0	495.0	537.0
lun_lcp1_tum_bulk_1_3_2_top53.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-4.55283	-8.0	-5.2000003	-1.7500001
lun_lcp1_tum_bulk_1_3_2_top53.clonotypes.IGHG	.	cdr3-center-5	kf8	1.5201887	-0.69500005	2.32	3.6449997
lun_lcp1_tum_bulk_1_3_2_top53.clonotypes.IGHG	.	cdr3-center-5	disorder	1.490566	1.0	2.0	3.0
lun_lcp1_tum_bulk_1_3_2_top53.clonotypes.IGHG	.	cdr3-center-5	kf9	-1.6101888	-3.025	-1.6899999	-0.37999994
lun_lcp1_tum_bulk_1_3_2_top53.clonotypes.IGHG	.	cdr3-center-5	kf6	-1.0979246	-1.85	-1.12	-0.17
lun_lcp1_tum_bulk_1_3_2_top53.clonotypes.IGHG	.	cdr3-center-5	charge	0.18867925	0.0	0.0	1.0
lun_lcp1_tum_bulk_1_3_2_top53.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.4573583	-1.5899999	-0.43999988	1.9250001
lun_lcp1_tum_bulk_1_3_2_top53.clonotypes.IGHG	.	cdr3-center-5	kf4	0.4207547	-0.81000006	0.6500001	1.81
lun_lcp1_tum_bulk_1_3_2_top53.clonotypes.IGHG	.	cdr3-center-5	kf5	-1.2377359	-2.73	-1.29	-0.245
lun_lcp1_tum_bulk_1_3_2_top53.clonotypes.IGHG	.	cdr3-center-5	kf2	-1.1813207	-2.555	-1.1700001	0.0749999
lun_lcp1_tum_bulk_1_3_2_top53.clonotypes.IGHG	.	cdr3-center-5	kf3	0.48867923	-1.1850002	0.6500002	1.8399999
lun_lcp1_tum_bulk_1_3_2_top53.clonotypes.IGHG	.	cdr3-center-5	kf1	2.8798108	1.96	3.26	4.4500003
lun_lcp2_norm_bulk_1_1_1_top71.clonotypes.IGHM	.	cdr3-center-5	kf10	-3.0	-3.0	-3.0	-3.0
lun_lcp2_norm_bulk_1_1_1_top71.clonotypes.IGHM	.	cdr3-center-5	strength	3.0	3.0	3.0	3.0
lun_lcp2_norm_bulk_1_1_1_top71.clonotypes.IGHM	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
lun_lcp2_norm_bulk_1_1_1_top71.clonotypes.IGHM	.	cdr3-center-5	mjenergy	-18.432499	-18.432499	-18.432499	-18.432499
lun_lcp2_norm_bulk_1_1_1_top71.clonotypes.IGHM	.	cdr3-center-5	volume	536.0	536.0	536.0	536.0
lun_lcp2_norm_bulk_1_1_1_top71.clonotypes.IGHM	.	cdr3-center-5	hydropathy	10.9	10.9	10.9	10.9
lun_lcp2_norm_bulk_1_1_1_top71.clonotypes.IGHM	.	cdr3-center-5	kf8	-2.37	-2.37	-2.37	-2.37
lun_lcp2_norm_bulk_1_1_1_top71.clonotypes.IGHM	.	cdr3-center-5	disorder	-2.0	-2.0	-2.0	-2.0
lun_lcp2_norm_bulk_1_1_1_top71.clonotypes.IGHM	.	cdr3-center-5	kf9	1.0400001	1.0400001	1.0400001	1.0400001
lun_lcp2_norm_bulk_1_1_1_top71.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.99	-0.99	-0.99	-0.99
lun_lcp2_norm_bulk_1_1_1_top71.clonotypes.IGHM	.	cdr3-center-5	charge	0.0	0.0	0.0	0.0
lun_lcp2_norm_bulk_1_1_1_top71.clonotypes.IGHM	.	cdr3-center-5	kf7	-2.19	-2.19	-2.19	-2.19
lun_lcp2_norm_bulk_1_1_1_top71.clonotypes.IGHM	.	cdr3-center-5	kf4	-2.06	-2.06	-2.06	-2.06
lun_lcp2_norm_bulk_1_1_1_top71.clonotypes.IGHM	.	cdr3-center-5	kf5	0.19999993	0.19999993	0.19999993	0.19999993
lun_lcp2_norm_bulk_1_1_1_top71.clonotypes.IGHM	.	cdr3-center-5	kf2	-2.06	-2.06	-2.06	-2.06
lun_lcp2_norm_bulk_1_1_1_top71.clonotypes.IGHM	.	cdr3-center-5	kf3	5.68	5.68	5.68	5.68
lun_lcp2_norm_bulk_1_1_1_top71.clonotypes.IGHM	.	cdr3-center-5	kf1	0.119999886	0.119999886	0.119999886	0.119999886
lun_lcp2_norm_bulk_1_1_2_top100.clonotypes.IGH	.	cdr3-center-5	kf10	0.77500004	-0.047499947	0.555	2.295
lun_lcp2_norm_bulk_1_1_2_top100.clonotypes.IGH	.	cdr3-center-5	strength	0.9166667	0.0	1.0	1.0
lun_lcp2_norm_bulk_1_1_2_top100.clonotypes.IGH	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
lun_lcp2_norm_bulk_1_1_2_top100.clonotypes.IGH	.	cdr3-center-5	mjenergy	-13.90425	-14.575	-14.18475	-11.867001
lun_lcp2_norm_bulk_1_1_2_top100.clonotypes.IGH	.	cdr3-center-5	volume	473.83334	428.0	467.5	519.25
lun_lcp2_norm_bulk_1_1_2_top100.clonotypes.IGH	.	cdr3-center-5	hydropathy	-4.6166663	-9.75	-5.35	-0.37500006
lun_lcp2_norm_bulk_1_1_2_top100.clonotypes.IGH	.	cdr3-center-5	kf8	0.34916663	-1.745	-0.07499993	2.6575
lun_lcp2_norm_bulk_1_1_2_top100.clonotypes.IGH	.	cdr3-center-5	disorder	2.5	1.25	3.0	4.5
lun_lcp2_norm_bulk_1_1_2_top100.clonotypes.IGH	.	cdr3-center-5	kf9	-0.7675	-1.8574998	-0.955	0.46250004
lun_lcp2_norm_bulk_1_1_2_top100.clonotypes.IGH	.	cdr3-center-5	kf6	-1.4358333	-2.3300002	-1.325	-0.33999988
lun_lcp2_norm_bulk_1_1_2_top100.clonotypes.IGH	.	cdr3-center-5	charge	0.0	-1.0	0.0	1.0
lun_lcp2_norm_bulk_1_1_2_top100.clonotypes.IGH	.	cdr3-center-5	kf7	-0.26416656	-1.2649999	-0.034999877	1.2375
lun_lcp2_norm_bulk_1_1_2_top100.clonotypes.IGH	.	cdr3-center-5	kf4	1.1066667	-0.5575	0.91	3.2925
lun_lcp2_norm_bulk_1_1_2_top100.clonotypes.IGH	.	cdr3-center-5	kf5	-1.3775002	-3.4875002	-1.505	0.18249995
lun_lcp2_norm_bulk_1_1_2_top100.clonotypes.IGH	.	cdr3-center-5	kf2	-2.2725	-3.68	-2.1399999	-0.81000006
lun_lcp2_norm_bulk_1_1_2_top100.clonotypes.IGH	.	cdr3-center-5	kf3	-0.54333335	-2.1450002	-1.2850001	1.6075
lun_lcp2_norm_bulk_1_1_2_top100.clonotypes.IGH	.	cdr3-center-5	kf1	1.9566666	-0.51	1.845	3.7175
lun_lcp2_norm_bulk_1_2_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf10	-0.097500086	-3.1200001	0.45	2.3774998
lun_lcp2_norm_bulk_1_2_1_top100.clonotypes.IGHG	.	cdr3-center-5	strength	1.75	0.25	2.0	3.0
lun_lcp2_norm_bulk_1_2_1_top100.clonotypes.IGHG	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
lun_lcp2_norm_bulk_1_2_1_top100.clonotypes.IGHG	.	cdr3-center-5	mjenergy	-15.164625	-17.912	-15.547001	-12.034876
lun_lcp2_norm_bulk_1_2_1_top100.clonotypes.IGHG	.	cdr3-center-5	volume	469.25	425.0	460.0	522.75
lun_lcp2_norm_bulk_1_2_1_top100.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-2.4750004	-10.225	-2.65	5.45
lun_lcp2_norm_bulk_1_2_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf8	3.4849997	-0.48250005	3.9399996	6.9974995
lun_lcp2_norm_bulk_1_2_1_top100.clonotypes.IGHG	.	cdr3-center-5	disorder	2.0	-0.5	2.0	4.5
lun_lcp2_norm_bulk_1_2_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf9	-0.6875	-2.0125	-0.64	0.5900001
lun_lcp2_norm_bulk_1_2_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf6	-0.625	-1.0899999	-0.42000002	-0.365
lun_lcp2_norm_bulk_1_2_1_top100.clonotypes.IGHG	.	cdr3-center-5	charge	-1.0	-1.75	-1.0	-0.25
lun_lcp2_norm_bulk_1_2_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf7	0.09250003	-0.56749994	0.19500002	0.65000004
lun_lcp2_norm_bulk_1_2_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.4925	-1.5475	-0.565	0.635
lun_lcp2_norm_bulk_1_2_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.14500004	-0.735	-0.455	0.7549999
lun_lcp2_norm_bulk_1_2_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf2	-2.24	-2.725	-2.68	-1.315
lun_lcp2_norm_bulk_1_2_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf3	-0.87000006	-4.63	-0.8950001	2.9150002
lun_lcp2_norm_bulk_1_2_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf1	3.0275002	-0.2249999	3.615	5.6925
lun_lcp2_norm_bulk_1_2_2_top100.clonotypes.IGHA	.	cdr3-center-5	kf10	-0.06599989	-2.4599998	0.7800001	1.905
lun_lcp2_norm_bulk_1_2_2_top100.clonotypes.IGHA	.	cdr3-center-5	strength	1.8	1.5	2.0	2.0
lun_lcp2_norm_bulk_1_2_2_top100.clonotypes.IGHA	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
lun_lcp2_norm_bulk_1_2_2_top100.clonotypes.IGHA	.	cdr3-center-5	mjenergy	-15.2778	-16.4	-15.557501	-14.01575
lun_lcp2_norm_bulk_1_2_2_top100.clonotypes.IGHA	.	cdr3-center-5	volume	522.8	480.5	512.0	570.5
lun_lcp2_norm_bulk_1_2_2_top100.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-4.12	-8.8	-3.9	0.45000017
lun_lcp2_norm_bulk_1_2_2_top100.clonotypes.IGHA	.	cdr3-center-5	kf8	2.2679996	-1.3399999	1.43	6.2949996
lun_lcp2_norm_bulk_1_2_2_top100.clonotypes.IGHA	.	cdr3-center-5	disorder	1.2	0.5	1.0	2.0
lun_lcp2_norm_bulk_1_2_2_top100.clonotypes.IGHA	.	cdr3-center-5	kf9	0.06800015	-1.1799998	-0.28999996	1.4950001
lun_lcp2_norm_bulk_1_2_2_top100.clonotypes.IGHA	.	cdr3-center-5	kf6	-1.398	-2.6	-1.3100001	-0.24000004
lun_lcp2_norm_bulk_1_2_2_top100.clonotypes.IGHA	.	cdr3-center-5	charge	-0.6	-1.5	-1.0	0.5
lun_lcp2_norm_bulk_1_2_2_top100.clonotypes.IGHA	.	cdr3-center-5	kf7	0.47400016	-1.8199998	0.1700002	2.92
lun_lcp2_norm_bulk_1_2_2_top100.clonotypes.IGHA	.	cdr3-center-5	kf4	0.5960001	-0.86499995	0.34	2.185
lun_lcp2_norm_bulk_1_2_2_top100.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.61	-1.875	-0.8899999	0.79499996
lun_lcp2_norm_bulk_1_2_2_top100.clonotypes.IGHA	.	cdr3-center-5	kf2	-0.53400004	-2.155	-0.54	1.0899999
lun_lcp2_norm_bulk_1_2_2_top100.clonotypes.IGHA	.	cdr3-center-5	kf3	-0.09000011	-1.71	-0.99	1.9799998
lun_lcp2_norm_bulk_1_2_2_top100.clonotypes.IGHA	.	cdr3-center-5	kf1	1.7520001	-0.91999996	2.58	4.01
lun_lcp2_tum_bulk_1_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf10	0.62329996	-0.42749995	0.645	1.8149999
lun_lcp2_tum_bulk_1_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	strength	1.69	1.0	2.0	2.75
lun_lcp2_tum_bulk_1_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
lun_lcp2_tum_bulk_1_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	mjenergy	-15.379195	-17.135124	-15.243501	-13.508125
lun_lcp2_tum_bulk_1_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	volume	497.23	449.75	496.5	548.5
lun_lcp2_tum_bulk_1_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-2.2499998	-6.475	-3.0	1.8749999
lun_lcp2_tum_bulk_1_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf8	1.4417998	-0.5575	1.54	3.4874997
lun_lcp2_tum_bulk_1_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	disorder	0.99	-1.0	1.0	3.0
lun_lcp2_tum_bulk_1_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf9	-1.095	-2.6975	-1.0049999	0.41749996
lun_lcp2_tum_bulk_1_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf6	-1.0296	-2.06	-1.225	0.13250002
lun_lcp2_tum_bulk_1_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	charge	-0.02	0.0	0.0	0.0
lun_lcp2_tum_bulk_1_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.27279994	-1.35	0.1900001	1.2025002
lun_lcp2_tum_bulk_1_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf4	-0.14199997	-1.6175	-0.41500002	1.3125
lun_lcp2_tum_bulk_1_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.9317	-2.14	-0.81999993	0.1325
lun_lcp2_tum_bulk_1_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf2	-1.4105	-3.435	-1.4350001	0.30749995
lun_lcp2_tum_bulk_1_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf3	0.29129988	-1.46	0.33499995	1.915
lun_lcp2_tum_bulk_1_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf1	1.9472001	0.18749997	2.1599998	4.03
lun_lcp2_tum_bulk_1_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf10	0.5827001	-0.39749998	1.03	1.8299999
lun_lcp2_tum_bulk_1_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	strength	1.85	1.0	2.0	2.0
lun_lcp2_tum_bulk_1_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
lun_lcp2_tum_bulk_1_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	mjenergy	-15.511614	-16.634249	-15.50025	-14.244249
lun_lcp2_tum_bulk_1_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	volume	510.12	458.0	509.5	551.0
lun_lcp2_tum_bulk_1_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-2.7360003	-7.200001	-4.05	1.575
lun_lcp2_tum_bulk_1_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf8	1.4537998	-0.56999993	1.8499999	3.1574998
lun_lcp2_tum_bulk_1_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	disorder	0.67	-1.0	1.0	2.0
lun_lcp2_tum_bulk_1_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf9	-1.2455	-3.0625002	-1.1199999	0.40750003
lun_lcp2_tum_bulk_1_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf6	-1.1882999	-2.0349998	-1.24	0.037500013
lun_lcp2_tum_bulk_1_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	charge	-0.1	-1.0	0.0	0.0
lun_lcp2_tum_bulk_1_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.37899995	-1.52	-0.11499998	0.9000001
lun_lcp2_tum_bulk_1_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.27109995	-1.8125	-0.3200001	1.0150001
lun_lcp2_tum_bulk_1_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf5	-1.2887	-2.1825	-1.325	-0.35500002
lun_lcp2_tum_bulk_1_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf2	-0.8548999	-2.875	-1.0450001	0.755
lun_lcp2_tum_bulk_1_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf3	0.25859994	-1.3225	0.13	1.8249999
lun_lcp2_tum_bulk_1_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf1	2.056	0.35499993	2.3249998	3.6975
lun_lcp2_tum_bulk_1_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf10	0.41869995	-0.6325	0.625	1.5450001
lun_lcp2_tum_bulk_1_1_1_top100.clonotypes.IGH	.	cdr3-center-5	strength	1.76	1.0	2.0	3.0
lun_lcp2_tum_bulk_1_1_1_top100.clonotypes.IGH	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
lun_lcp2_tum_bulk_1_1_1_top100.clonotypes.IGH	.	cdr3-center-5	mjenergy	-15.587772	-17.26825	-15.780499	-14.013125
lun_lcp2_tum_bulk_1_1_1_top100.clonotypes.IGH	.	cdr3-center-5	volume	501.02	447.0	500.5	554.25
lun_lcp2_tum_bulk_1_1_1_top100.clonotypes.IGH	.	cdr3-center-5	hydropathy	-1.9659997	-6.7749996	-2.8000002	2.3249998
lun_lcp2_tum_bulk_1_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf8	1.3890998	-0.7325	1.485	3.1674998
lun_lcp2_tum_bulk_1_1_1_top100.clonotypes.IGH	.	cdr3-center-5	disorder	0.79	-1.0	1.0	2.0
lun_lcp2_tum_bulk_1_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf9	-1.1477001	-2.7825	-1.1199999	0.53000003
lun_lcp2_tum_bulk_1_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf6	-1.1986	-2.1275	-1.27	0.10750001
lun_lcp2_tum_bulk_1_1_1_top100.clonotypes.IGH	.	cdr3-center-5	charge	0.06	0.0	0.0	1.0
lun_lcp2_tum_bulk_1_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf7	-0.17329994	-1.75	0.3150001	1.4925001
lun_lcp2_tum_bulk_1_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf4	-0.33179995	-1.88	-0.455	1.015
lun_lcp2_tum_bulk_1_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf5	-1.055	-2.185	-1.21	0.04250002
lun_lcp2_tum_bulk_1_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf2	-1.2669001	-3.445	-1.33	0.5299999
lun_lcp2_tum_bulk_1_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf3	0.41179997	-1.4225	0.33499995	1.9449999
lun_lcp2_tum_bulk_1_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf1	2.0491	0.12250004	2.31	3.7250001
lun_lcp2_tum_bulk_1_1_1_top71.clonotypes.IGHM	.	cdr3-center-5	kf10	0.27873242	-0.7600001	0.3	1.46
lun_lcp2_tum_bulk_1_1_1_top71.clonotypes.IGHM	.	cdr3-center-5	strength	1.7323943	1.0	2.0	2.0
lun_lcp2_tum_bulk_1_1_1_top71.clonotypes.IGHM	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
lun_lcp2_tum_bulk_1_1_1_top71.clonotypes.IGHM	.	cdr3-center-5	mjenergy	-15.27835	-16.365	-14.9835	-14.254
lun_lcp2_tum_bulk_1_1_1_top71.clonotypes.IGHM	.	cdr3-center-5	volume	477.8169	427.0	476.0	531.0
lun_lcp2_tum_bulk_1_1_1_top71.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-1.4408448	-5.5	-3.3999999	1.3
lun_lcp2_tum_bulk_1_1_1_top71.clonotypes.IGHM	.	cdr3-center-5	kf8	1.4040847	-1.0	1.1999999	4.04
lun_lcp2_tum_bulk_1_1_1_top71.clonotypes.IGHM	.	cdr3-center-5	disorder	0.8450704	-1.0	1.0	3.0
lun_lcp2_tum_bulk_1_1_1_top71.clonotypes.IGHM	.	cdr3-center-5	kf9	-1.948028	-3.53	-2.07	-0.5999999
lun_lcp2_tum_bulk_1_1_1_top71.clonotypes.IGHM	.	cdr3-center-5	kf6	-1.3001409	-2.3300002	-1.3	-0.16
lun_lcp2_tum_bulk_1_1_1_top71.clonotypes.IGHM	.	cdr3-center-5	charge	0.112676054	0.0	0.0	0.0
lun_lcp2_tum_bulk_1_1_1_top71.clonotypes.IGHM	.	cdr3-center-5	kf7	-1.0047888	-3.08	-1.44	1.03
lun_lcp2_tum_bulk_1_1_1_top71.clonotypes.IGHM	.	cdr3-center-5	kf4	-0.35169014	-1.3800001	-0.44	0.74999994
lun_lcp2_tum_bulk_1_1_1_top71.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.59478885	-1.5099999	-0.87	0.5
lun_lcp2_tum_bulk_1_1_1_top71.clonotypes.IGHM	.	cdr3-center-5	kf2	-2.0460565	-4.2	-1.8899999	0.3399999
lun_lcp2_tum_bulk_1_1_1_top71.clonotypes.IGHM	.	cdr3-center-5	kf3	1.067183	-0.48000014	1.0600001	2.26
lun_lcp2_tum_bulk_1_1_1_top71.clonotypes.IGHM	.	cdr3-center-5	kf1	2.6091545	1.19	3.18	4.68
lun_lcp2_tum_bulk_1_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	kf10	0.56270003	-0.6175	0.76	1.8699999
lun_lcp2_tum_bulk_1_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	strength	1.86	1.0	2.0	2.75
lun_lcp2_tum_bulk_1_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
lun_lcp2_tum_bulk_1_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	mjenergy	-15.511145	-17.312	-15.5252495	-13.872
lun_lcp2_tum_bulk_1_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	volume	511.39	471.25	499.5	559.75
lun_lcp2_tum_bulk_1_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-2.63	-6.5750003	-3.15	0.5999999
lun_lcp2_tum_bulk_1_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	kf8	1.2868999	-0.69749993	1.6949997	3.1749997
lun_lcp2_tum_bulk_1_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	disorder	0.92	-1.0	1.0	2.0
lun_lcp2_tum_bulk_1_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	kf9	-0.94719994	-2.88	-0.78	0.7075
lun_lcp2_tum_bulk_1_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	kf6	-1.1258999	-2.3200002	-1.1850001	0.28750002
lun_lcp2_tum_bulk_1_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	charge	-0.13	-1.0	0.0	0.0
lun_lcp2_tum_bulk_1_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.69469994	-2.7374997	-0.36499998	1.125
lun_lcp2_tum_bulk_1_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	kf4	-0.21990007	-1.2974999	-0.21500006	0.975
lun_lcp2_tum_bulk_1_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	kf5	-1.0744	-2.14	-0.925	-0.06749998
lun_lcp2_tum_bulk_1_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	kf2	-0.8308	-2.51	-0.9850002	0.62249994
lun_lcp2_tum_bulk_1_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	kf3	0.100899965	-1.7	-0.080000006	1.56
lun_lcp2_tum_bulk_1_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	kf1	1.9840997	0.29999995	2.19	4.1000004
lun_lcp2_tum_bulk_1_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf10	0.60459995	-0.36000004	0.93499994	1.7275
lun_lcp2_tum_bulk_1_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	strength	2.05	1.0	2.0	3.0
lun_lcp2_tum_bulk_1_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
lun_lcp2_tum_bulk_1_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	mjenergy	-15.978249	-17.561123	-15.7285	-14.289001
lun_lcp2_tum_bulk_1_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	volume	515.57	460.5	515.5	572.25
lun_lcp2_tum_bulk_1_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-1.2349999	-6.7	-2.1	3.1250002
lun_lcp2_tum_bulk_1_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf8	1.2275999	-0.87	1.79	3.4699998
lun_lcp2_tum_bulk_1_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	disorder	0.28	-1.0	1.0	1.75
lun_lcp2_tum_bulk_1_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf9	-0.94189996	-2.3275	-0.9649999	0.4649999
lun_lcp2_tum_bulk_1_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf6	-1.4327	-2.4099998	-1.46	-0.28250003
lun_lcp2_tum_bulk_1_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	charge	-0.13	-1.0	0.0	0.0
lun_lcp2_tum_bulk_1_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.75119996	-2.0749998	-0.3549999	0.7150002
lun_lcp2_tum_bulk_1_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.42299998	-1.7325	-0.43499997	0.65
lun_lcp2_tum_bulk_1_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf5	-1.1594002	-2.4375	-1.175	-0.20000002
lun_lcp2_tum_bulk_1_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf2	-0.8696001	-2.815	-0.83000004	0.78
lun_lcp2_tum_bulk_1_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf3	0.4668	-1.0825	0.34999996	1.6675
lun_lcp2_tum_bulk_1_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf1	1.4042001	-0.395	1.88	3.3025002
lun_lcp2_tum_bulk_1_1_2_top100.clonotypes.IGH	.	cdr3-center-5	kf10	0.6130999	-0.20500001	0.71999997	1.6949999
lun_lcp2_tum_bulk_1_1_2_top100.clonotypes.IGH	.	cdr3-center-5	strength	1.87	1.0	2.0	2.0
lun_lcp2_tum_bulk_1_1_2_top100.clonotypes.IGH	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
lun_lcp2_tum_bulk_1_1_2_top100.clonotypes.IGH	.	cdr3-center-5	mjenergy	-15.581691	-16.629375	-15.638	-14.254
lun_lcp2_tum_bulk_1_1_2_top100.clonotypes.IGH	.	cdr3-center-5	volume	510.17	459.5	503.0	565.5
lun_lcp2_tum_bulk_1_1_2_top100.clonotypes.IGH	.	cdr3-center-5	hydropathy	-2.3509996	-7.275	-2.45	1.9499998
lun_lcp2_tum_bulk_1_1_2_top100.clonotypes.IGH	.	cdr3-center-5	kf8	1.3224998	-1.1475	1.7399998	3.5449998
lun_lcp2_tum_bulk_1_1_2_top100.clonotypes.IGH	.	cdr3-center-5	disorder	0.82	-1.0	1.0	2.75
lun_lcp2_tum_bulk_1_1_2_top100.clonotypes.IGH	.	cdr3-center-5	kf9	-1.1268002	-2.7725	-1.3	0.4824999
lun_lcp2_tum_bulk_1_1_2_top100.clonotypes.IGH	.	cdr3-center-5	kf6	-1.2005	-2.345	-1.24	0.25000003
lun_lcp2_tum_bulk_1_1_2_top100.clonotypes.IGH	.	cdr3-center-5	charge	-0.04	0.0	0.0	0.0
lun_lcp2_tum_bulk_1_1_2_top100.clonotypes.IGH	.	cdr3-center-5	kf7	-0.42049983	-2.0549998	0.17000005	1.24
