sample_id	metadata_blank	region	property	mean	q25	median	q75
lun_lcp4_norm_bulk_1_2_2_top100.clonotypes.IGHG	.	cdr3-center-5	charge	-0.48731092	-1.0	0.0	0.0
lun_lcp4_norm_bulk_1_2_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.5772767	-2.1399999	-0.18000007	0.9100001
lun_lcp4_norm_bulk_1_2_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf4	0.2157246	-1.05	0.9699999	1.3
lun_lcp4_norm_bulk_1_2_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf5	-1.152699	-2.44	-0.8600001	-0.13
lun_lcp4_norm_bulk_1_2_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf2	-1.1539365	-3.14	-0.4000001	-0.05000004
lun_lcp4_norm_bulk_1_2_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf3	-0.9056013	-2.8700001	-1.3000001	1.2100002
lun_lcp4_norm_bulk_1_2_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf1	1.9411788	-0.49	2.35	4.18
lun_lcp4_norm_bulk_1_2_2_top100.clonotypes.IGH	.	cdr3-center-5	kf10	0.7937286	-0.43999994	0.97	1.8299999
lun_lcp4_norm_bulk_1_2_2_top100.clonotypes.IGH	.	cdr3-center-5	strength	1.6226808	1.0	1.0	2.0
lun_lcp4_norm_bulk_1_2_2_top100.clonotypes.IGH	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
lun_lcp4_norm_bulk_1_2_2_top100.clonotypes.IGH	.	cdr3-center-5	mjenergy	-15.05596	-16.215	-14.848	-13.479
lun_lcp4_norm_bulk_1_2_2_top100.clonotypes.IGH	.	cdr3-center-5	volume	500.6771	462.0	498.0	540.0
lun_lcp4_norm_bulk_1_2_2_top100.clonotypes.IGH	.	cdr3-center-5	hydropathy	-3.9378989	-8.3	-4.2000003	0.5
lun_lcp4_norm_bulk_1_2_2_top100.clonotypes.IGH	.	cdr3-center-5	kf8	1.5685441	-1.8299997	1.67	4.0399995
lun_lcp4_norm_bulk_1_2_2_top100.clonotypes.IGH	.	cdr3-center-5	disorder	1.0059073	0.0	1.0	2.0
lun_lcp4_norm_bulk_1_2_2_top100.clonotypes.IGH	.	cdr3-center-5	kf9	-1.0557575	-2.7699997	-0.30000007	0.94
lun_lcp4_norm_bulk_1_2_2_top100.clonotypes.IGH	.	cdr3-center-5	kf6	-0.903106	-1.61	-0.86	0.01000002
lun_lcp4_norm_bulk_1_2_2_top100.clonotypes.IGH	.	cdr3-center-5	charge	-0.3392961	-1.0	0.0	0.0
lun_lcp4_norm_bulk_1_2_2_top100.clonotypes.IGH	.	cdr3-center-5	kf7	-0.51677376	-2.25	-0.18000007	1.2600001
lun_lcp4_norm_bulk_1_2_2_top100.clonotypes.IGH	.	cdr3-center-5	kf4	-0.14773087	-1.74	-0.19000006	1.21
lun_lcp4_norm_bulk_1_2_2_top100.clonotypes.IGH	.	cdr3-center-5	kf5	-1.1415033	-2.18	-0.92	-0.13
lun_lcp4_norm_bulk_1_2_2_top100.clonotypes.IGH	.	cdr3-center-5	kf2	-1.0345621	-3.0700002	-0.4000001	0.14999995
lun_lcp4_norm_bulk_1_2_2_top100.clonotypes.IGH	.	cdr3-center-5	kf3	-0.5648106	-2.48	-0.39	1.4000001
lun_lcp4_norm_bulk_1_2_2_top100.clonotypes.IGH	.	cdr3-center-5	kf1	2.2123415	0.08000001	2.35	4.4900002
lun_lcp4_norm_bulk_1_2_2_top54.clonotypes.IGHM	.	cdr3-center-5	kf10	0.8566813	-0.27999997	0.99	2.1399999
lun_lcp4_norm_bulk_1_2_2_top54.clonotypes.IGHM	.	cdr3-center-5	strength	1.5684454	1.0	1.0	2.0
lun_lcp4_norm_bulk_1_2_2_top54.clonotypes.IGHM	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
lun_lcp4_norm_bulk_1_2_2_top54.clonotypes.IGHM	.	cdr3-center-5	mjenergy	-14.823665	-15.867499	-13.7775	-13.363501
lun_lcp4_norm_bulk_1_2_2_top54.clonotypes.IGHM	.	cdr3-center-5	volume	477.89096	396.0	475.0	519.0
lun_lcp4_norm_bulk_1_2_2_top54.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-4.017059	-7.7	-5.9999995	0.0
lun_lcp4_norm_bulk_1_2_2_top54.clonotypes.IGHM	.	cdr3-center-5	kf8	2.1533432	-0.7199999	1.5	3.9099996
lun_lcp4_norm_bulk_1_2_2_top54.clonotypes.IGHM	.	cdr3-center-5	disorder	1.4153132	0.0	2.0	3.0
lun_lcp4_norm_bulk_1_2_2_top54.clonotypes.IGHM	.	cdr3-center-5	kf9	-1.6644124	-3.7799997	-2.87	-0.36999995
lun_lcp4_norm_bulk_1_2_2_top54.clonotypes.IGHM	.	cdr3-center-5	kf6	-1.0379219	-1.85	-0.86	-0.18000007
lun_lcp4_norm_bulk_1_2_2_top54.clonotypes.IGHM	.	cdr3-center-5	charge	-0.10440835	-1.0	0.0	0.0
lun_lcp4_norm_bulk_1_2_2_top54.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.2346401	-2.0	-0.13999993	2.13
lun_lcp4_norm_bulk_1_2_2_top54.clonotypes.IGHM	.	cdr3-center-5	kf4	-0.38255164	-1.8000001	-0.23000002	0.68
lun_lcp4_norm_bulk_1_2_2_top54.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.575557	-1.24	-0.71999997	-2.9802322E-8
lun_lcp4_norm_bulk_1_2_2_top54.clonotypes.IGHM	.	cdr3-center-5	kf2	-1.5900139	-4.41	-1.74	0.51999986
lun_lcp4_norm_bulk_1_2_2_top54.clonotypes.IGHM	.	cdr3-center-5	kf3	-0.12568536	-1.47	-0.5899999	0.95
lun_lcp4_norm_bulk_1_2_2_top54.clonotypes.IGHM	.	cdr3-center-5	kf1	3.8154354	2.3975	4.0699997	5.76
lun_lcp4_PBMC_bulk_1_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf10	0.847511	-0.120000035	0.78	2.62
lun_lcp4_PBMC_bulk_1_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	strength	1.4912701	1.0	1.0	2.0
lun_lcp4_PBMC_bulk_1_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
lun_lcp4_PBMC_bulk_1_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	mjenergy	-15.073679	-16.018002	-14.914	-13.987499
lun_lcp4_PBMC_bulk_1_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	volume	522.43195	483.0	537.0	565.0
lun_lcp4_PBMC_bulk_1_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-4.896848	-8.8	-7.2000003	-1.5000002
lun_lcp4_PBMC_bulk_1_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf8	0.6462258	-1.76	0.55999994	2.5
lun_lcp4_PBMC_bulk_1_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	disorder	0.33083907	-2.0	0.0	2.0
lun_lcp4_PBMC_bulk_1_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf9	-0.9679647	-1.69	-0.87	0.97999996
lun_lcp4_PBMC_bulk_1_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.37986916	-1.41	-0.44	0.60999995
lun_lcp4_PBMC_bulk_1_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	charge	0.4742093	0.0	0.0	1.0
lun_lcp4_PBMC_bulk_1_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf7	-1.4675579	-3.5099998	-0.7499999	0.5999999
lun_lcp4_PBMC_bulk_1_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf4	0.14579205	-0.56000006	0.039999872	0.72999996
lun_lcp4_PBMC_bulk_1_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.39052048	-1.5899999	-0.37	1.75
lun_lcp4_PBMC_bulk_1_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf2	-0.36394587	-2.2700002	0.109999955	1.3599999
lun_lcp4_PBMC_bulk_1_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf3	0.20602599	-1.0200001	0.09	0.92999995
lun_lcp4_PBMC_bulk_1_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf1	1.6946652	0.24	0.66	3.96
lun_lcp4_PBMC_bulk_1_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf10	0.7239821	-0.15000008	1.34	1.49
lun_lcp4_PBMC_bulk_1_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	strength	1.5399654	1.0	1.0	2.0
lun_lcp4_PBMC_bulk_1_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
lun_lcp4_PBMC_bulk_1_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	mjenergy	-15.175059	-16.145	-14.6245	-13.597
lun_lcp4_PBMC_bulk_1_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	volume	492.9917	439.0	475.0	544.0
lun_lcp4_PBMC_bulk_1_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-2.7605839	-6.8	-1.8	-0.100000024
lun_lcp4_PBMC_bulk_1_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf8	1.5298446	0.1999999	2.37	2.54
lun_lcp4_PBMC_bulk_1_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	disorder	1.2312422	0.0	2.0	2.0
lun_lcp4_PBMC_bulk_1_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf9	-0.8912972	-1.6899998	-0.5899999	-0.27999973
lun_lcp4_PBMC_bulk_1_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf6	-1.3981166	-2.3899999	-1.62	-0.07999995
lun_lcp4_PBMC_bulk_1_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	charge	-0.47463733	-2.0	0.0	0.0
lun_lcp4_PBMC_bulk_1_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf7	0.10936904	-0.53999984	0.59000015	0.7900001
lun_lcp4_PBMC_bulk_1_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf4	0.12239773	-1.03	0.44999993	0.82
lun_lcp4_PBMC_bulk_1_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf5	-1.8414108	-3.61	-1.4700001	-0.45999992
lun_lcp4_PBMC_bulk_1_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf2	-1.5923997	-3.66	-1.95	0.46000004
lun_lcp4_PBMC_bulk_1_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf3	-0.8746444	-4.5	-0.5800001	1.04
lun_lcp4_PBMC_bulk_1_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf1	1.003329	-2.01	1.0400001	3.2999997
lun_lcp4_PBMC_bulk_1_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf10	0.92532414	0.14999998	1.34	2.1000001
lun_lcp4_PBMC_bulk_1_1_1_top100.clonotypes.IGH	.	cdr3-center-5	strength	1.4664974	1.0	1.0	2.0
lun_lcp4_PBMC_bulk_1_1_1_top100.clonotypes.IGH	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
lun_lcp4_PBMC_bulk_1_1_1_top100.clonotypes.IGH	.	cdr3-center-5	mjenergy	-15.1041565	-15.737499	-14.6245	-13.968499
lun_lcp4_PBMC_bulk_1_1_1_top100.clonotypes.IGH	.	cdr3-center-5	volume	505.3922	439.0	521.0	565.0
lun_lcp4_PBMC_bulk_1_1_1_top100.clonotypes.IGH	.	cdr3-center-5	hydropathy	-3.9322128	-8.8	-4.1000004	-1.3000002
lun_lcp4_PBMC_bulk_1_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf8	1.2190603	-1.0799999	1.5599998	2.52
lun_lcp4_PBMC_bulk_1_1_1_top100.clonotypes.IGH	.	cdr3-center-5	disorder	0.8058989	-1.0	1.0	2.0
lun_lcp4_PBMC_bulk_1_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf9	-0.78683054	-1.57	-0.5899999	0.32000005
lun_lcp4_PBMC_bulk_1_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf6	-0.88215464	-2.3899999	-0.98	0.13999999
lun_lcp4_PBMC_bulk_1_1_1_top100.clonotypes.IGH	.	cdr3-center-5	charge	-0.063823275	-1.0	0.0	1.0
lun_lcp4_PBMC_bulk_1_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf7	-0.7104875	-2.38	-0.009999931	0.5999999
lun_lcp4_PBMC_bulk_1_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf4	0.20485058	-0.7199999	0.120000005	0.6999999
lun_lcp4_PBMC_bulk_1_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf5	-1.2674816	-3.61	-1.13	0.28
lun_lcp4_PBMC_bulk_1_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf2	-1.0549964	-3.66	-0.90999985	1.3599999
lun_lcp4_PBMC_bulk_1_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf3	-0.57726735	-1.8900001	-0.18	0.51999986
lun_lcp4_PBMC_bulk_1_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf1	1.1278938	-1.3199999	0.54999995	3.3999999
lun_lcp4_PBMC_bulk_1_1_1_top54.clonotypes.IGHM	.	cdr3-center-5	kf10	0.5214638	-0.75	0.120000064	1.53
lun_lcp4_PBMC_bulk_1_1_1_top54.clonotypes.IGHM	.	cdr3-center-5	strength	1.5951239	1.0	1.0	2.0
lun_lcp4_PBMC_bulk_1_1_1_top54.clonotypes.IGHM	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
lun_lcp4_PBMC_bulk_1_1_1_top54.clonotypes.IGHM	.	cdr3-center-5	mjenergy	-15.251289	-16.753	-14.766001	-13.655
lun_lcp4_PBMC_bulk_1_1_1_top54.clonotypes.IGHM	.	cdr3-center-5	volume	482.3593	446.0	486.0	539.0
lun_lcp4_PBMC_bulk_1_1_1_top54.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-1.3872368	-4.7	-1.9	2.5
lun_lcp4_PBMC_bulk_1_1_1_top54.clonotypes.IGHM	.	cdr3-center-5	kf8	0.7304786	-2.17	0.5400001	2.37
lun_lcp4_PBMC_bulk_1_1_1_top54.clonotypes.IGHM	.	cdr3-center-5	disorder	1.161271	-1.0	1.0	3.0
lun_lcp4_PBMC_bulk_1_1_1_top54.clonotypes.IGHM	.	cdr3-center-5	kf9	-1.2266119	-2.69	-1.2800001	-0.27000004
lun_lcp4_PBMC_bulk_1_1_1_top54.clonotypes.IGHM	.	cdr3-center-5	kf6	-1.0154889	-2.12	-1.3499999	-0.19999997
lun_lcp4_PBMC_bulk_1_1_1_top54.clonotypes.IGHM	.	cdr3-center-5	charge	-0.19784173	-1.0	0.0	0.0
lun_lcp4_PBMC_bulk_1_1_1_top54.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.5454465	-3.06	-0.52	1.24
lun_lcp4_PBMC_bulk_1_1_1_top54.clonotypes.IGHM	.	cdr3-center-5	kf4	-0.2559377	-1.6000001	-0.62	0.93000007
lun_lcp4_PBMC_bulk_1_1_1_top54.clonotypes.IGHM	.	cdr3-center-5	kf5	-1.5254035	-2.21	-1.5999999	-0.74
lun_lcp4_PBMC_bulk_1_1_1_top54.clonotypes.IGHM	.	cdr3-center-5	kf2	-2.0118303	-3.3400002	-1.74	-5.9604645E-8
lun_lcp4_PBMC_bulk_1_1_1_top54.clonotypes.IGHM	.	cdr3-center-5	kf3	0.024898987	-1.3900001	-0.04000026	1.4200001
lun_lcp4_PBMC_bulk_1_1_1_top54.clonotypes.IGHM	.	cdr3-center-5	kf1	1.7864373	-5.9604645E-8	1.48	3.88
lun_lcp4_PBMC_bulk_1_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	kf10	0.6026602	-0.92999995	0.78	2.1000001
lun_lcp4_PBMC_bulk_1_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	strength	1.348705	1.0	1.0	2.0
lun_lcp4_PBMC_bulk_1_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
lun_lcp4_PBMC_bulk_1_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	mjenergy	-14.831919	-15.4515	-14.809999	-13.521
lun_lcp4_PBMC_bulk_1_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	volume	498.3355	447.0	493.0	565.0
lun_lcp4_PBMC_bulk_1_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-4.3362184	-8.8	-5.2000003	0.29999992
lun_lcp4_PBMC_bulk_1_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	kf8	0.72145313	-1.76	0.5599998	2.6
lun_lcp4_PBMC_bulk_1_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	disorder	1.0025467	-1.0	1.0	3.0
lun_lcp4_PBMC_bulk_1_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	kf9	-0.9987395	-2.19	-1.1999999	0.9100003
lun_lcp4_PBMC_bulk_1_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.7009368	-1.8	-0.8	0.17999995
lun_lcp4_PBMC_bulk_1_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	charge	0.27896407	0.0	0.0	1.0
lun_lcp4_PBMC_bulk_1_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	kf7	-1.0340297	-3.3300002	-0.6699999	1.1000001
lun_lcp4_PBMC_bulk_1_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	kf4	0.14595565	-0.82000005	0.039999872	0.72999996
lun_lcp4_PBMC_bulk_1_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.4458085	-1.63	-0.19000006	1.05
lun_lcp4_PBMC_bulk_1_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	kf2	-1.195301	-3.52	-1.02	1.3599999
lun_lcp4_PBMC_bulk_1_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	kf3	-0.05762705	-1.4100001	0.09	0.9699999
lun_lcp4_PBMC_bulk_1_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	kf1	2.046503	0.48000002	1.5600001	3.96
lun_lcp4_PBMC_bulk_1_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf10	0.8701109	0.2299999	1.47	1.49
lun_lcp4_PBMC_bulk_1_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	strength	1.4079956	1.0	1.0	2.0
lun_lcp4_PBMC_bulk_1_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
lun_lcp4_PBMC_bulk_1_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	mjenergy	-14.961183	-16.145	-14.6245	-13.748501
lun_lcp4_PBMC_bulk_1_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	volume	486.7956	439.0	471.0	543.0
lun_lcp4_PBMC_bulk_1_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-2.700335	-7.0999994	-1.8	0.6999998
lun_lcp4_PBMC_bulk_1_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf8	0.7493135	-1.26	1.2499999	2.37
lun_lcp4_PBMC_bulk_1_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	disorder	1.4105114	0.0	2.0	2.0
lun_lcp4_PBMC_bulk_1_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf9	-0.9770747	-1.9099998	-0.5899999	-0.53999996
lun_lcp4_PBMC_bulk_1_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf6	-1.4613287	-2.3899999	-1.78	-0.07999995
lun_lcp4_PBMC_bulk_1_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	charge	-0.3901883	-2.0	0.0	0.0
lun_lcp4_PBMC_bulk_1_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf7	0.058590885	-0.8399998	0.5999999	0.5999999
lun_lcp4_PBMC_bulk_1_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf4	0.2061127	-1.13	0.44999993	0.7199999
lun_lcp4_PBMC_bulk_1_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf5	-1.7335414	-3.61	-1.9599999	-0.14999992
lun_lcp4_PBMC_bulk_1_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf2	-1.8481054	-3.66	-2.08	0.050000012
lun_lcp4_PBMC_bulk_1_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf3	-0.9905808	-4.63	-0.6	1.4599999
lun_lcp4_PBMC_bulk_1_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf1	0.79668987	-2.01	0.5200001	3.2999997
lun_lcp4_PBMC_bulk_1_1_2_top100.clonotypes.IGH	.	cdr3-center-5	kf10	0.8327431	0.029999971	1.34	1.7600001
lun_lcp4_PBMC_bulk_1_1_2_top100.clonotypes.IGH	.	cdr3-center-5	strength	1.284577	1.0	1.0	2.0
lun_lcp4_PBMC_bulk_1_1_2_top100.clonotypes.IGH	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
lun_lcp4_PBMC_bulk_1_1_2_top100.clonotypes.IGH	.	cdr3-center-5	mjenergy	-14.796543	-15.7315	-14.6245	-13.711
lun_lcp4_PBMC_bulk_1_1_2_top100.clonotypes.IGH	.	cdr3-center-5	volume	485.70102	439.0	479.0	544.0
lun_lcp4_PBMC_bulk_1_1_2_top100.clonotypes.IGH	.	cdr3-center-5	hydropathy	-3.5318248	-8.8	-2.5	-1.0
lun_lcp4_PBMC_bulk_1_1_2_top100.clonotypes.IGH	.	cdr3-center-5	kf8	0.82992125	-1.26	1.17	2.37
lun_lcp4_PBMC_bulk_1_1_2_top100.clonotypes.IGH	.	cdr3-center-5	disorder	1.235388	-1.0	2.0	3.0
lun_lcp4_PBMC_bulk_1_1_2_top100.clonotypes.IGH	.	cdr3-center-5	kf9	-0.91944206	-1.63	-0.5899999	0.5000001
lun_lcp4_PBMC_bulk_1_1_2_top100.clonotypes.IGH	.	cdr3-center-5	kf6	-1.178152	-2.3899999	-1.3	-0.024999991
lun_lcp4_PBMC_bulk_1_1_2_top100.clonotypes.IGH	.	cdr3-center-5	charge	-0.069378585	-1.0	0.0	1.0
lun_lcp4_PBMC_bulk_1_1_2_top100.clonotypes.IGH	.	cdr3-center-5	kf7	-0.55219483	-1.8900001	-0.009999931	0.85
lun_lcp4_PBMC_bulk_1_1_2_top100.clonotypes.IGH	.	cdr3-center-5	kf4	0.21424095	-0.61	0.059999973	0.54999995
lun_lcp4_PBMC_bulk_1_1_2_top100.clonotypes.IGH	.	cdr3-center-5	kf5	-1.093042	-3.61	-0.8399999	0.88
lun_lcp4_PBMC_bulk_1_1_2_top100.clonotypes.IGH	.	cdr3-center-5	kf2	-1.7598115	-3.66	-1.96	0.32999992
lun_lcp4_PBMC_bulk_1_1_2_top100.clonotypes.IGH	.	cdr3-center-5	kf3	-0.74806064	-2.65	-0.54	0.9699999
lun_lcp4_PBMC_bulk_1_1_2_top100.clonotypes.IGH	.	cdr3-center-5	kf1	1.283331	-1.5100001	0.54999995	3.3500001
lun_lcp4_PBMC_bulk_1_1_2_top54.clonotypes.IGHM	.	cdr3-center-5	kf10	0.68415457	0.01999998	0.67	1.78
lun_lcp4_PBMC_bulk_1_1_2_top54.clonotypes.IGHM	.	cdr3-center-5	strength	1.2699115	1.0	1.0	2.0
lun_lcp4_PBMC_bulk_1_1_2_top54.clonotypes.IGHM	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
lun_lcp4_PBMC_bulk_1_1_2_top54.clonotypes.IGHM	.	cdr3-center-5	mjenergy	-14.547256	-16.028	-14.6245	-13.460001
lun_lcp4_PBMC_bulk_1_1_2_top54.clonotypes.IGHM	.	cdr3-center-5	volume	456.82117	422.0	457.0	515.0
lun_lcp4_PBMC_bulk_1_1_2_top54.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-2.277527	-4.2000003	-1.8	-0.2000001
lun_lcp4_PBMC_bulk_1_1_2_top54.clonotypes.IGHM	.	cdr3-center-5	kf8	1.6153643	-0.16000009	1.5499997	3.6499999
lun_lcp4_PBMC_bulk_1_1_2_top54.clonotypes.IGHM	.	cdr3-center-5	disorder	1.4072322	0.0	1.0	3.0
lun_lcp4_PBMC_bulk_1_1_2_top54.clonotypes.IGHM	.	cdr3-center-5	kf9	-1.9546424	-3.54	-1.87	-0.5099999
lun_lcp4_PBMC_bulk_1_1_2_top54.clonotypes.IGHM	.	cdr3-center-5	kf6	-1.2185961	-2.3899999	-1.54	-0.74
lun_lcp4_PBMC_bulk_1_1_2_top54.clonotypes.IGHM	.	cdr3-center-5	charge	-0.06927068	-1.0	0.0	0.0
lun_lcp4_PBMC_bulk_1_1_2_top54.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.07447138	-1.7299999	0.13	1.8700001
lun_lcp4_PBMC_bulk_1_1_2_top54.clonotypes.IGHM	.	cdr3-center-5	kf4	0.15119816	-0.99999994	0.059999943	0.52
lun_lcp4_PBMC_bulk_1_1_2_top54.clonotypes.IGHM	.	cdr3-center-5	kf5	-1.1936417	-2.1799998	-1.1400001	-0.099999994
lun_lcp4_PBMC_bulk_1_1_2_top54.clonotypes.IGHM	.	cdr3-center-5	kf2	-2.8172734	-3.9500003	-3.01	-0.99
lun_lcp4_PBMC_bulk_1_1_2_top54.clonotypes.IGHM	.	cdr3-center-5	kf3	-0.20855397	-1.5000001	-0.08000009	1.3
lun_lcp4_PBMC_bulk_1_1_2_top54.clonotypes.IGHM	.	cdr3-center-5	kf1	1.6362284	-0.17000002	2.24	3.63
lun_lcp4_PBMC_notPCsort_1_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf10	0.67001903	-0.32	1.0899999	1.73
lun_lcp4_PBMC_notPCsort_1_1_1_top100.clonotypes.IGH	.	cdr3-center-5	strength	1.6144996	1.0	2.0	2.0
lun_lcp4_PBMC_notPCsort_1_1_1_top100.clonotypes.IGH	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
lun_lcp4_PBMC_notPCsort_1_1_1_top100.clonotypes.IGH	.	cdr3-center-5	mjenergy	-15.185132	-16.565998	-14.914	-13.864
lun_lcp4_PBMC_notPCsort_1_1_1_top100.clonotypes.IGH	.	cdr3-center-5	volume	495.66522	449.0	493.0	554.0
lun_lcp4_PBMC_notPCsort_1_1_1_top100.clonotypes.IGH	.	cdr3-center-5	hydropathy	-2.678151	-6.0	-3.1999998	0.6999999
lun_lcp4_PBMC_notPCsort_1_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf8	0.40646073	-1.76	0.40999982	2.83
lun_lcp4_PBMC_notPCsort_1_1_1_top100.clonotypes.IGH	.	cdr3-center-5	disorder	0.70180756	-1.0	1.0	2.0
lun_lcp4_PBMC_notPCsort_1_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf9	-0.76878476	-1.99	-0.87	0.63
lun_lcp4_PBMC_notPCsort_1_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf6	-0.4431239	-1.8100002	-0.83000004	0.48999995
lun_lcp4_PBMC_notPCsort_1_1_1_top100.clonotypes.IGH	.	cdr3-center-5	charge	0.1124587	0.0	0.0	1.0
lun_lcp4_PBMC_notPCsort_1_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf7	-0.49712402	-2.4199998	-0.71999997	1.8500001
lun_lcp4_PBMC_notPCsort_1_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf4	-0.3038848	-1.5299999	-0.25000003	0.79999995
