sample_id	metadata_blank	region	property	mean	q25	median	q75
lun_lcp3_PBMC_bulk_top604.clonotypes.IGHG	.	cdr3-center-5	kf8	1.4993415	-0.41999996	1.1899999	3.7399998
lun_lcp3_PBMC_bulk_top604.clonotypes.IGHG	.	cdr3-center-5	kf9	-1.2073929	-2.7699997	-1.0899998	0.13000007
lun_lcp3_PBMC_bulk_top604.clonotypes.IGHG	.	cdr3-center-5	kf6	-0.89169425	-1.9299998	-0.89000005	0.0
lun_lcp3_PBMC_bulk_top604.clonotypes.IGHG	.	cdr3-center-5	charge	0.028855076	0.0	0.0	1.0
lun_lcp3_PBMC_bulk_top604.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.7127441	-2.6699998	-0.60999995	1.06
lun_lcp3_PBMC_bulk_top604.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.19319484	-1.17	-0.19	1.14
lun_lcp3_PBMC_bulk_top604.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.70661193	-2.1000001	-0.85999995	0.61
lun_lcp3_PBMC_bulk_top604.clonotypes.IGHG	.	cdr3-center-5	kf2	-1.0950723	-2.94	-1.1800001	0.77999985
lun_lcp3_PBMC_bulk_top604.clonotypes.IGHG	.	cdr3-center-5	kf3	-0.02672152	-1.3000001	-0.20000002	1.23
lun_lcp3_PBMC_bulk_top604.clonotypes.IGHG	.	cdr3-center-5	kf1	1.9986788	0.48000005	2.46	3.9599998
lun_lcp3_tum_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf10	0.5047757	-0.68000007	0.88999987	1.3
lun_lcp3_tum_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	strength	1.6928903	1.0	2.0	2.0
lun_lcp3_tum_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-2.911367	-7.9000006	-3.8	1.0
lun_lcp3_tum_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf8	0.749841	-0.7	1.1899998	1.81
lun_lcp3_tum_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf9	-1.886726	-4.0299997	-1.9499998	-0.17999998
lun_lcp3_tum_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf6	-1.0918508	-1.875	-0.85999995	-0.19
lun_lcp3_tum_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	charge	0.14234059	0.0	0.0	1.0
lun_lcp3_tum_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.97810465	-2.23	-0.4399999	0.33000004
lun_lcp3_tum_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf4	-0.04388193	-1.03	-1.7881393E-7	0.84000003
lun_lcp3_tum_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf5	-1.022472	-2.73	-1.22	0.26
lun_lcp3_tum_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf2	-1.0752472	-3.12	-1.4499998	1.7
lun_lcp3_tum_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf3	0.5587914	-0.84000015	1.0799999	1.61
lun_lcp3_tum_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf1	1.985952	0.25999996	2.2799997	4.17
lun_lcp3_tum_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf10	0.47502416	-0.68000007	0.75	1.48
lun_lcp3_tum_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	strength	1.6780136	1.0	2.0	2.0
lun_lcp3_tum_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	hydropathy	-2.4522624	-7.3	-3.0	1.0
lun_lcp3_tum_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf8	0.69653046	-0.70000005	1.1099999	1.9499998
lun_lcp3_tum_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf9	-1.4044486	-3.0499997	-1.3799999	0.26000005
lun_lcp3_tum_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf6	-1.1641355	-2.0	-0.9899999	-0.19
lun_lcp3_tum_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	charge	0.09734748	0.0	0.0	1.0
lun_lcp3_tum_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf7	-0.7988927	-2.31	-0.4399999	1.03
lun_lcp3_tum_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf4	-0.037543423	-1.02	-1.7881393E-7	0.92
lun_lcp3_tum_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf5	-0.8879075	-2.24	-0.97	0.42000002
lun_lcp3_tum_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf2	-1.1963785	-3.21	-1.4499998	0.97
lun_lcp3_tum_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf3	0.6119298	-0.7600001	1.05	1.6499999
lun_lcp3_tum_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf1	1.8675268	0.14750008	2.16	4.0299997
lun_lcp3_tum_bulk_top278.clonotypes.IGHM	.	cdr3-center-5	kf10	1.0454255	0.31000012	1.53	1.95
lun_lcp3_tum_bulk_top278.clonotypes.IGHM	.	cdr3-center-5	strength	1.5408696	1.0	1.0	2.0
lun_lcp3_tum_bulk_top278.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-2.1063995	-5.9000006	-1.6999998	1.2000002
lun_lcp3_tum_bulk_top278.clonotypes.IGHM	.	cdr3-center-5	kf8	1.5118006	-0.23000002	1.63	3.1499999
lun_lcp3_tum_bulk_top278.clonotypes.IGHM	.	cdr3-center-5	kf9	-1.6284052	-3.2399998	-1.7099999	0.37000003
lun_lcp3_tum_bulk_top278.clonotypes.IGHM	.	cdr3-center-5	kf6	-1.3853698	-2.18	-1.3	-0.76
lun_lcp3_tum_bulk_top278.clonotypes.IGHM	.	cdr3-center-5	charge	-0.22304347	-1.0	0.0	0.0
lun_lcp3_tum_bulk_top278.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.63627106	-2.42	-0.6600001	0.97
lun_lcp3_tum_bulk_top278.clonotypes.IGHM	.	cdr3-center-5	kf4	-0.011343144	-0.8399999	-0.08000001	0.8625
lun_lcp3_tum_bulk_top278.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.74128425	-1.79	-0.69	0.38250002
lun_lcp3_tum_bulk_top278.clonotypes.IGHM	.	cdr3-center-5	kf2	-2.1854608	-4.57	-2.25	0.059999943
lun_lcp3_tum_bulk_top278.clonotypes.IGHM	.	cdr3-center-5	kf3	0.38855016	-1.7300001	0.4699999	1.97
lun_lcp3_tum_bulk_top278.clonotypes.IGHM	.	cdr3-center-5	kf1	2.2320576	0.06000018	2.3	3.8174999
lun_lcp3_tum_bulk_top604.clonotypes.IGHG	.	cdr3-center-5	kf10	0.3005424	-0.96	0.43999994	1.6099999
lun_lcp3_tum_bulk_top604.clonotypes.IGHG	.	cdr3-center-5	strength	1.7205728	1.0	2.0	2.0
lun_lcp3_tum_bulk_top604.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-1.9510131	-5.9	-2.1000004	1.05
lun_lcp3_tum_bulk_top604.clonotypes.IGHG	.	cdr3-center-5	kf8	0.5863392	-0.9999999	1.0899999	2.02
lun_lcp3_tum_bulk_top604.clonotypes.IGHG	.	cdr3-center-5	kf9	-0.56013966	-1.9199998	-0.7399999	0.96999997
lun_lcp3_tum_bulk_top604.clonotypes.IGHG	.	cdr3-center-5	kf6	-1.2369704	-2.2399998	-1.1	-0.35000002
lun_lcp3_tum_bulk_top604.clonotypes.IGHG	.	cdr3-center-5	charge	0.061465017	0.0	0.0	1.0
lun_lcp3_tum_bulk_top604.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.5334513	-2.1924999	-0.66	1.5600001
lun_lcp3_tum_bulk_top604.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.09967583	-1.25	-0.31000006	0.93
lun_lcp3_tum_bulk_top604.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.7216445	-1.7625	-0.61	0.42000002
lun_lcp3_tum_bulk_top604.clonotypes.IGHG	.	cdr3-center-5	kf2	-1.0892867	-3.0700002	-1.19	0.49000007
lun_lcp3_tum_bulk_top604.clonotypes.IGHG	.	cdr3-center-5	kf3	0.58614427	-0.71999997	0.73	1.5899999
lun_lcp3_tum_bulk_top604.clonotypes.IGHG	.	cdr3-center-5	kf1	1.693823	-0.049999908	1.73	3.42
lun_lcp4_norm_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf10	0.46667707	-0.51	0.7600001	1.69
lun_lcp4_norm_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	strength	1.6232038	1.0	2.0	2.0
lun_lcp4_norm_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-3.1183212	-7.0000005	-3.6000001	0.49999994
lun_lcp4_norm_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf8	1.1061043	-0.92999995	1.4499999	3.07
lun_lcp4_norm_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf9	-1.5646672	-3.21	-1.5099999	0.16000004
lun_lcp4_norm_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf6	-1.030981	-2.1000001	-0.99	-0.18000007
lun_lcp4_norm_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	charge	-0.014565726	-1.0	0.0	1.0
lun_lcp4_norm_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.48736826	-2.04	-0.43	1.1899999
lun_lcp4_norm_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf4	-0.12603684	-1.4300001	-0.2299999	0.9799999
lun_lcp4_norm_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf5	-1.0009445	-2.11	-0.9699999	0.089999914
lun_lcp4_norm_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf2	-1.3026111	-3.1399999	-1.28	0.36999977
lun_lcp4_norm_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf3	0.09257096	-1.39	0.010000035	1.22
lun_lcp4_norm_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf1	2.224031	0.56000006	2.4	4.15
lun_lcp4_norm_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf10	0.8911793	-0.22000006	1.05	2.07
lun_lcp4_norm_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	strength	1.5273845	1.0	1.0	2.0
lun_lcp4_norm_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-3.3796585	-8.3	-3.8000002	0.9999995
lun_lcp4_norm_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf8	1.3885055	-0.71000004	1.45	3.6399999
lun_lcp4_norm_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf9	-0.88591135	-2.43	-0.6199999	0.94
lun_lcp4_norm_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf6	-0.9482782	-2.01	-0.84999996	0.5199999
lun_lcp4_norm_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	charge	-0.10808222	-1.0	0.0	1.0
lun_lcp4_norm_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.36173	-2.1399999	-0.16000003	1.38
lun_lcp4_norm_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf4	0.12343134	-1.13	0.16999996	1.21
lun_lcp4_norm_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.8867542	-2.1399999	-0.9	0.050000027
lun_lcp4_norm_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf2	-1.3741446	-3.2	-1.1600001	-0.07000005
lun_lcp4_norm_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf3	-0.24750172	-2.02	-0.25999996	1.56
lun_lcp4_norm_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf1	1.7950139	-0.099999994	2.1799998	3.5900002
lun_lcp4_norm_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf10	0.70450616	-0.30000007	0.89	1.8899999
lun_lcp4_norm_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	strength	1.557974	1.0	1.0	2.0
lun_lcp4_norm_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	hydropathy	-3.4447737	-7.8	-3.9999995	0.29999983
lun_lcp4_norm_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf8	1.3325988	-0.73000014	1.5099998	3.4499998
lun_lcp4_norm_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf9	-1.2570664	-3.06	-1.1699998	0.74000007
lun_lcp4_norm_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf6	-0.97500354	-2.01	-0.89000005	0.03999996
lun_lcp4_norm_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	charge	-0.074514136	-1.0	0.0	1.0
lun_lcp4_norm_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf7	-0.4272566	-2.04	-0.18000007	1.3100001
lun_lcp4_norm_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf4	0.004259136	-1.3000002	5.9604645E-8	1.1800001
lun_lcp4_norm_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf5	-0.9325896	-2.13	-0.93	0.060000062
lun_lcp4_norm_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf2	-1.3274162	-3.14	-1.1000001	0.32000017
lun_lcp4_norm_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf3	-0.12902871	-1.83	-0.13	1.3
lun_lcp4_norm_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf1	2.1204329	0.3599999	2.4499998	3.9199998
lun_lcp4_norm_bulk_top891.clonotypes.IGHM	.	cdr3-center-5	kf10	0.71380115	-0.26000005	0.89	1.82
lun_lcp4_norm_bulk_top891.clonotypes.IGHM	.	cdr3-center-5	strength	1.5282065	1.0	1.0	2.0
lun_lcp4_norm_bulk_top891.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-3.5083284	-6.8	-4.5	-0.20000029
lun_lcp4_norm_bulk_top891.clonotypes.IGHM	.	cdr3-center-5	kf8	1.768729	-0.62	1.45	3.94
lun_lcp4_norm_bulk_top891.clonotypes.IGHM	.	cdr3-center-5	kf9	-1.3281935	-3.3799999	-1.55	0.15999997
lun_lcp4_norm_bulk_top891.clonotypes.IGHM	.	cdr3-center-5	kf6	-1.038424	-2.1200001	-0.86	-0.18000007
lun_lcp4_norm_bulk_top891.clonotypes.IGHM	.	cdr3-center-5	charge	-0.037638776	-1.0	0.0	0.0
lun_lcp4_norm_bulk_top891.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.24826989	-1.9299998	-0.17999998	1.9100001
lun_lcp4_norm_bulk_top891.clonotypes.IGHM	.	cdr3-center-5	kf4	-0.1484105	-1.41	-0.21999997	0.95000005
lun_lcp4_norm_bulk_top891.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.6411009	-1.69	-0.71999997	0.44999996
lun_lcp4_norm_bulk_top891.clonotypes.IGHM	.	cdr3-center-5	kf2	-1.5634627	-3.7400002	-1.45	0.51999986
lun_lcp4_norm_bulk_top891.clonotypes.IGHM	.	cdr3-center-5	kf3	-0.05012513	-1.31	-0.2800001	1.1700001
lun_lcp4_norm_bulk_top891.clonotypes.IGHM	.	cdr3-center-5	kf1	2.880156	1.4300001	3.3200002	4.82
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf10	0.6429072	-0.63	0.78	2.06
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	strength	1.4970112	1.0	1.0	2.0
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-3.8367014	-8.8	-4.3	0.29999977
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf8	0.8563331	-1.3199999	0.70000005	2.6
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf9	-1.0533675	-2.3400002	-1.04	0.59000003
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.83777833	-2.0	-0.88	0.13999999
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	charge	0.20233804	0.0	0.0	1.0
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.88927406	-2.6099997	-0.62999994	1.0
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf4	0.1386168	-0.8700001	0.039999872	1.11
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.65637904	-1.9000001	-0.62	0.83
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf2	-1.0625116	-2.99	-1.04	1.2599999
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf3	0.15073116	-1.3000001	0.09	1.32
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf1	1.8731977	0.20000005	1.79	3.82
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf10	0.71901214	-0.20999986	1.26	1.5899999
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	strength	1.5550389	1.0	1.0	2.0
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-2.5162132	-6.3000007	-1.8	0.6999999
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf8	1.1064975	-0.6299999	1.4499999	2.37
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf9	-1.0077956	-2.29	-0.5899999	0.059999973
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf6	-1.3541473	-2.3899999	-1.54	-0.07999995
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	charge	-0.2842188	-1.0	0.0	0.0
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf7	0.0076206354	-1.2499999	0.42000008	0.9800001
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.01185816	-1.4000001	0.14000008	0.78999996
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf5	-1.4657763	-3.5600002	-1.25	-0.14999992
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf2	-1.6334742	-3.66	-1.7700002	0.3399999
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf3	-0.60877216	-2.63	-0.4	1.38
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf1	1.2417082	-1.3199999	1.5900002	3.3999999
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf10	0.6840651	-0.3399999	0.96	1.8
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	strength	1.4990115	1.0	1.0	2.0
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	hydropathy	-3.2796214	-8.4	-2.9000003	0.39999962
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf8	0.9877956	-1.0799999	1.0899999	2.54
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf9	-1.0553567	-2.32	-0.8599999	0.27999997
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf6	-1.0661128	-2.3899999	-1.04	0.02000001
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	charge	-0.03127114	-1.0	0.0	1.0
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf7	-0.48537645	-1.8999997	-0.119999945	0.98
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf4	0.09894462	-1.0600001	0.04000008	0.93000007
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf5	-1.0752385	-2.62	-1.06	0.28
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf2	-1.3670341	-3.66	-1.4200001	0.6199999
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf3	-0.23217173	-1.7800001	-0.10000001	1.32
lun_lcp4_PBMC_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf1	1.5596442	-0.49	1.6500001	3.58
lun_lcp4_PBMC_bulk_top891.clonotypes.IGHM	.	cdr3-center-5	kf10	0.61720145	-0.39999992	0.6099999	1.6800001
lun_lcp4_PBMC_bulk_top891.clonotypes.IGHM	.	cdr3-center-5	strength	1.4809175	1.0	1.0	2.0
lun_lcp4_PBMC_bulk_top891.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-1.9966193	-5.4	-1.9	0.2999996
lun_lcp4_PBMC_bulk_top891.clonotypes.IGHM	.	cdr3-center-5	kf8	1.1436073	-1.1899999	1.15	3.1699998
lun_lcp4_PBMC_bulk_top891.clonotypes.IGHM	.	cdr3-center-5	kf9	-1.5757174	-3.1599998	-1.3699999	-0.27000004
lun_lcp4_PBMC_bulk_top891.clonotypes.IGHM	.	cdr3-center-5	kf6	-1.1109265	-2.2299998	-1.4	-0.19999997
lun_lcp4_PBMC_bulk_top891.clonotypes.IGHM	.	cdr3-center-5	charge	-0.106078126	-1.0	0.0	0.0
lun_lcp4_PBMC_bulk_top891.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.36513203	-2.82	-0.18	1.49
lun_lcp4_PBMC_bulk_top891.clonotypes.IGHM	.	cdr3-center-5	kf4	-0.053408727	-1.1999999	-0.14999986	0.93000007
lun_lcp4_PBMC_bulk_top891.clonotypes.IGHM	.	cdr3-center-5	kf5	-1.2836342	-2.21	-1.25	-0.42999995
lun_lcp4_PBMC_bulk_top891.clonotypes.IGHM	.	cdr3-center-5	kf2	-2.2306821	-3.66	-2.2599998	-0.24000025
lun_lcp4_PBMC_bulk_top891.clonotypes.IGHM	.	cdr3-center-5	kf3	0.0055037085	-1.3900001	-0.06999993	1.3799999
lun_lcp4_PBMC_bulk_top891.clonotypes.IGHM	.	cdr3-center-5	kf1	1.8212501	-0.14999986	2.24	3.81
lun_lcp4_PBMC_notPCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf10	0.7793943	-0.30000007	1.13	2.09
lun_lcp4_PBMC_notPCsort_top100.clonotypes.IGHA	.	cdr3-center-5	strength	1.6963652	1.0	2.0	2.0
lun_lcp4_PBMC_notPCsort_top100.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-2.7708526	-5.8	-3.6000001	0.099999666
lun_lcp4_PBMC_notPCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf8	0.34256423	-1.76	0.37999976	2.32
lun_lcp4_PBMC_notPCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf9	-0.74382335	-1.8999999	-0.87	0.81
lun_lcp4_PBMC_notPCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.5556462	-1.9099998	-1.0	0.03999996
lun_lcp4_PBMC_notPCsort_top100.clonotypes.IGHA	.	cdr3-center-5	charge	0.14441417	-1.0	0.0	1.0
lun_lcp4_PBMC_notPCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf7	-1.1259867	-2.98	-1.5200001	1.0699999
lun_lcp4_PBMC_notPCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf4	-0.21561451	-1.32	-0.23999995	0.79999995
lun_lcp4_PBMC_notPCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.30451453	-1.46	-0.15000004	1.39
lun_lcp4_PBMC_notPCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf2	-1.026506	-2.57	-0.90999985	1.3599999
lun_lcp4_PBMC_notPCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf3	0.42470533	-0.76000005	0.2699999	1.9900002
lun_lcp4_PBMC_notPCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf1	1.9453826	0.099999905	1.96	3.9799998
lun_lcp4_PBMC_notPCsort_top152.clonotypes.IGHM	.	cdr3-center-5	kf10	-0.30163366	-1.3699999	0.38999987	1.04
lun_lcp4_PBMC_notPCsort_top152.clonotypes.IGHM	.	cdr3-center-5	strength	1.3907899	1.0	1.0	2.0
lun_lcp4_PBMC_notPCsort_top152.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-3.8520577	-7.0000005	-3.6999998	0.6999999
lun_lcp4_PBMC_notPCsort_top152.clonotypes.IGHM	.	cdr3-center-5	kf8	-0.07091268	-4.06	0.47000003	3.4099998
lun_lcp4_PBMC_notPCsort_top152.clonotypes.IGHM	.	cdr3-center-5	kf9	-1.2990083	-2.81	-0.71999997	0.9000001
lun_lcp4_PBMC_notPCsort_top152.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.05020381	-1.23	0.04000002	1.3299999
lun_lcp4_PBMC_notPCsort_top152.clonotypes.IGHM	.	cdr3-center-5	charge	0.035817076	0.0	0.0	0.0
lun_lcp4_PBMC_notPCsort_top152.clonotypes.IGHM	.	cdr3-center-5	kf7	0.8779425	-0.06999993	0.42999995	2.6
lun_lcp4_PBMC_notPCsort_top152.clonotypes.IGHM	.	cdr3-center-5	kf4	0.04970152	-1.29	-0.52	1.19
lun_lcp4_PBMC_notPCsort_top152.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.32363003	-1.24	-0.30999997	0.84999996
lun_lcp4_PBMC_notPCsort_top152.clonotypes.IGHM	.	cdr3-center-5	kf2	-1.5873282	-2.9299998	-2.0500002	-0.74000007
lun_lcp4_PBMC_notPCsort_top152.clonotypes.IGHM	.	cdr3-center-5	kf3	0.15590402	-0.9000001	0.57000005	0.9499999
lun_lcp4_PBMC_notPCsort_top152.clonotypes.IGHM	.	cdr3-center-5	kf1	2.3518424	0.47999984	2.77	4.7599998
lun_lcp4_PBMC_notPCsort_top373.clonotypes.IGHG	.	cdr3-center-5	kf10	0.74102	-0.32	1.26	1.49
lun_lcp4_PBMC_notPCsort_top373.clonotypes.IGHG	.	cdr3-center-5	strength	1.3101803	1.0	1.0	2.0
lun_lcp4_PBMC_notPCsort_top373.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-2.143309	-6.7	-2.2	1.8999999
lun_lcp4_PBMC_notPCsort_top373.clonotypes.IGHG	.	cdr3-center-5	kf8	1.703416	0.03999996	1.6499999	3.2599998
lun_lcp4_PBMC_notPCsort_top373.clonotypes.IGHG	.	cdr3-center-5	kf9	-1.2818516	-2.4099998	-1.2399999	-0.51
lun_lcp4_PBMC_notPCsort_top373.clonotypes.IGHG	.	cdr3-center-5	kf6	-0.4965935	-2.19	-0.39000005	0.96000004
lun_lcp4_PBMC_notPCsort_top373.clonotypes.IGHG	.	cdr3-center-5	charge	-0.018557794	0.0	0.0	0.0
lun_lcp4_PBMC_notPCsort_top373.clonotypes.IGHG	.	cdr3-center-5	kf7	1.2604498	-0.7800001	0.66999996	3.0800002
lun_lcp4_PBMC_notPCsort_top373.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.5178236	-2.3300002	-0.37	0.93000007
lun_lcp4_PBMC_notPCsort_top373.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.8823709	-2.23	-0.55999994	0.58
lun_lcp4_PBMC_notPCsort_top373.clonotypes.IGHG	.	cdr3-center-5	kf2	-2.9198718	-6.25	-2.94	-0.40999997
